  9.9841e-08  1.3133e-07  1.8888e-07  3.2907e-07  4.2303e-07  5.4518e-07
  7.3943e-07  1.0779e-06  1.6300e-06  2.4796e-06  3.7041e-06  5.2767e-06
  7.1925e-06  9.5888e-06  1.2690e-05  1.6839e-05  2.2639e-05  3.0846e-05
  4.2204e-05  5.7536e-05  7.7706e-05  1.0347e-04  1.3522e-04  1.7269e-04
  2.1501e-04  2.6060e-04  3.0686e-04  3.5089e-04  3.9145e-04  4.2698e-04
  4.5582e-04  4.7823e-04  4.9507e-04  5.0771e-04  5.1717e-04  5.2416e-04
  5.2952e-04  5.3377e-04  5.3610e-04  5.3680e-04  5.3709e-04  5.3709e-04
  5.3709e-04
# F12 profile (VMR-PPMV) for lat -45.0 degrees, month 07:
  7.7910e-11  8.3001e-11  8.8806e-11  9.5107e-11  1.0216e-10  1.1053e-10
  1.1957e-10  1.3018e-10  1.4179e-10  1.5547e-10  1.7164e-10  1.8997e-10
  2.1078e-10  2.3557e-10  2.6451e-10  2.9710e-10  3.3474e-10  3.8192e-10
  4.3565e-10  4.9685e-10  5.6625e-10  6.4909e-10  7.4627e-10  8.5903e-10
  9.9170e-10  1.1468e-09  1.3259e-09  1.5348e-09  1.7761e-09  2.0564e-09
  2.3798e-09  2.7454e-09  3.1650e-09  3.6434e-09  4.1832e-09  4.7943e-09
  5.4892e-09  6.2786e-09  7.1625e-09  8.1625e-09  9.2952e-09  1.0564e-08
  1.2007e-08  1.3623e-08  1.5439e-08  1.7496e-08  1.9809e-08  2.2405e-08
  2.5323e-08  2.8582e-08  3.2247e-08  3.6343e-08  4.0920e-08  4.6045e-08
  5.1749e-08  5.8109e-08  6.5166e-08  7.3035e-08  8.1832e-08  9.1459e-08
  1.0224e-07  1.1410e-07  1.2720e-07  1.4171e-07  1.5763e-07  1.7504e-07
  1.9560e-07  2.2380e-07  2.5539e-07  2.9254e-07  3.3839e-07  3.9137e-07
  4.5157e-07  5.1832e-07  5.9502e-07  6.8656e-07  8.0547e-07  9.4527e-07
  1.1211e-06  1.3599e-06  1.5420e-06  1.7657e-06  2.2697e-06  2.9247e-06
  3.9663e-06  5.7820e-06  8.7455e-06  1.3289e-05  1.9785e-05  2.8172e-05
  3.8351e-05  5.0414e-05  6.4273e-05  7.9935e-05  9.7909e-05  1.1847e-04
  1.4145e-04  1.6697e-04  1.9513e-04  2.2544e-04  2.5736e-04  2.9046e-04
  3.2387e-04  3.5639e-04  3.8690e-04  4.1447e-04  4.3851e-04  4.5886e-04
  4.7567e-04  4.8939e-04  5.0078e-04  5.1058e-04  5.1891e-04  5.2559e-04
  5.3066e-04  5.3415e-04  5.3598e-04  5.3657e-04  5.3667e-04  5.3667e-04
  5.3667e-04
# F12 profile (VMR-PPMV) for lat -10. degrees, month 07:
  1.5841e-09  1.6909e-09  1.8148e-09  1.9472e-09  2.1019e-09  2.2741e-09
  2.4686e-09  2.7117e-09  2.9816e-09  3.3082e-09  3.6791e-09  4.1314e-09
  4.6562e-09  5.2653e-09  5.9589e-09  6.7581e-09  7.7080e-09  8.7936e-09
  1.0030e-08  1.1441e-08  1.3148e-08  1.5114e-08  1.7334e-08  1.9897e-08
  2.2856e-08  2.6260e-08  3.0157e-08  3.4680e-08  3.9837e-08  4.5778e-08
  5.2563e-08  6.0313e-08  6.9179e-08  7.9040e-08  9.0289e-08  1.0307e-07
  1.1728e-07  1.3335e-07  1.5160e-07  1.7213e-07  1.9538e-07  2.2189e-07
  2.5196e-07  2.8606e-07  3.2479e-07  3.6851e-07  4.1827e-07  4.7436e-07
  5.3799e-07  6.0946e-07  6.8938e-07  7.7955e-07  8.8057e-07  9.9215e-07
  1.1170e-06  1.2539e-06  1.4071e-06  1.5763e-06  1.7617e-06  1.9668e-06
  2.1915e-06  2.4397e-06  2.7114e-06  3.0117e-06  3.3383e-06  3.6972e-06
  4.2521e-06  4.9276e-06  5.7086e-06  6.5952e-06  7.6115e-06  8.7786e-06
  9.4903e-06  1.0039e-05  1.0624e-05  1.1490e-05  1.2566e-05  1.3748e-05
  1.5618e-05  1.8085e-05  2.0179e-05  2.2713e-05  2.9192e-05  3.7652e-05
  5.0136e-05  6.8435e-05  9.2188e-05  1.2163e-04  1.5734e-04  1.9598e-04
  2.3437e-04  2.7264e-04  3.0973e-04  3.4297e-04  3.7228e-04  3.9836e-04
  4.2062e-04  4.3918e-04  4.5523e-04  4.6962e-04  4.8252e-04  4.9388e-04
  5.0330e-04  5.1052e-04  5.1577e-04  5.1928e-04  5.2146e-04  5.2341e-04
  5.2576e-04  5.2803e-04  5.3046e-04  5.3301e-04  5.3491e-04  5.3605e-04
  5.3687e-04  5.3730e-04  5.3734e-04  5.3738e-04  5.3741e-04  5.3741e-04
  5.3741e-04
# F12 profile (VMR-PPMV) for lat 10. degrees, month 07:
  1.5383e-09  1.6420e-09  1.7623e-09  1.8909e-09  2.0411e-09  2.2083e-09
  2.3972e-09  2.6332e-09  2.8953e-09  3.2125e-09  3.5727e-09  4.0119e-09
  4.5215e-09  5.1130e-09  5.7865e-09  6.5626e-09  7.4850e-09  8.5392e-09
  9.7399e-09  1.1110e-08  1.2768e-08  1.4677e-08  1.6832e-08  1.9322e-08
  2.2194e-08  2.5501e-08  2.9284e-08  3.3677e-08  3.8684e-08  4.4453e-08
  5.1042e-08  5.8568e-08  6.7178e-08  7.6754e-08  8.7677e-08  1.0009e-07
  1.1389e-07  1.2949e-07  1.4721e-07  1.6715e-07  1.8973e-07  2.1547e-07
  2.4467e-07  2.7779e-07  3.1539e-07  3.5785e-07  4.0617e-07  4.6064e-07
  5.2243e-07  5.9183e-07  6.6943e-07  7.5699e-07  8.5510e-07  9.6345e-07
  1.0847e-06  1.2176e-06  1.3664e-06  1.5307e-06  1.7108e-06  1.9099e-06
  2.1281e-06  2.3691e-06  2.6329e-06  2.9246e-06  3.2417e-06  3.5902e-06
  4.1291e-06  4.7850e-06  5.5435e-06  6.4044e-06  7.3913e-06  8.5246e-06
  9.2157e-06  9.7487e-06  1.0317e-05  1.1157e-05  1.2203e-05  1.3351e-05
  1.5166e-05  1.7562e-05  2.0462e-05  2.4924e-05  3.2047e-05  4.1292e-05
  5.5327e-05  7.6884e-05  1.0594e-04  1.4193e-04  1.8414e-04  2.2738e-04
  2.6635e-04  3.0030e-04  3.2950e-04  3.5386e-04  3.7514e-04  3.9534e-04
  4.1447e-04  4.3219e-04  4.4867e-04  4.6416e-04  4.7828e-04  4.9085e-04
  5.0159e-04  5.0990e-04  5.1581e-04  5.2006e-04  5.2275e-04  5.2565e-04
  5.2950e-04  5.3295e-04  5.3603e-04  5.3905e-04  5.4064e-04  5.4071e-04
  5.4081e-04  5.4084e-04  5.4084e-04  5.4084e-04  5.4084e-04  5.4084e-04
  5.4084e-04
# F12 profile (VMR-PPMV) for lat 45 degrees, month 07:
  1.9670e-10  2.0955e-10  2.2421e-10  2.4012e-10  2.5791e-10  2.7906e-10
  3.0187e-10  3.2867e-10  3.5798e-10  3.9252e-10  4.3334e-10  4.7961e-10
  5.3215e-10  5.9475e-10  6.6781e-10  7.5008e-10  8.4512e-10  9.6424e-10
  1.0999e-09  1.2544e-09  1.4296e-09  1.6387e-09  1.8841e-09  2.1688e-09
  2.5038e-09  2.8952e-09  3.3474e-09  3.8750e-09  4.4842e-09  5.1917e-09
  6.0082e-09  6.9314e-09  7.9907e-09  9.1986e-09  1.0561e-08  1.2104e-08
  1.3859e-08  1.5852e-08  1.8083e-08  2.0608e-08  2.3468e-08  2.6670e-08
  3.0313e-08  3.4395e-08  3.8980e-08  4.4172e-08  5.0012e-08  5.6565e-08
  6.3934e-08  7.2161e-08  8.1414e-08  9.1756e-08  1.0331e-07  1.1625e-07
  1.3065e-07  1.4671e-07  1.6452e-07  1.8439e-07  2.0660e-07  2.3091e-07
  2.5812e-07  2.8806e-07  3.2113e-07  3.5777e-07  3.9796e-07  4.4193e-07
  4.9384e-07  5.6502e-07  6.4478e-07  7.3857e-07  8.5433e-07  9.8811e-07
  1.1401e-06  1.3086e-06  1.5023e-06  1.7334e-06  2.0336e-06  2.3865e-06
  2.8303e-06  3.4332e-06  4.1486e-06  4.8045e-06  6.1764e-06  7.9595e-06
  1.0795e-05  1.5736e-05  2.3773e-05  3.5991e-05  5.3253e-05  7.5205e-05
  1.0078e-04  1.2880e-04  1.5786e-04  1.8685e-04  2.1550e-04  2.4386e-04
  2.7216e-04  3.0088e-04  3.3025e-04  3.5988e-04  3.8896e-04  4.1640e-04
  4.4085e-04  4.6121e-04  4.7715e-04  4.8912e-04  4.9798e-04  5.0503e-04
  5.1154e-04  5.1810e-04  5.2456e-04  5.3056e-04  5.3536e-04  5.3842e-04
  5.3999e-04  5.4049e-04  5.4038e-04  5.4019e-04  5.4019e-04  5.4019e-04
  5.4019e-04
# F12 profile (VMR-PPMV) for lat 75 degrees, month 07:
  4.5498e-16  5.2769e-16  6.1417e-16  7.1515e-16  8.5756e-16  1.0383e-15
  1.2703e-15  1.5831e-15  1.9792e-15  2.5312e-15  3.2314e-15  4.2422e-15
  5.6031e-15  7.4726e-15  9.9997e-15  1.3614e-14  1.8415e-14  2.5406e-14
  3.4944e-14  4.9382e-14  6.9495e-14  9.6786e-14  1.3697e-13  1.9399e-13
  2.7503e-13  3.8958e-13  5.5254e-13  7.8351e-13  1.1553e-12  1.6359e-12
  2.3101e-12  3.2858e-12  4.5545e-12  6.3954e-12  9.0261e-12  1.2511e-11
  1.7338e-11  2.3992e-11  3.3287e-11  4.5529e-11  6.1779e-11  8.6688e-11
  1.1724e-10  1.5945e-10  2.1636e-10  2.9388e-10  3.9983e-10  5.4115e-10
  7.3379e-10  9.9945e-10  1.3562e-09  1.8430e-09  2.4510e-09  3.2935e-09
  4.4778e-09  5.9346e-09  7.7626e-09  1.0378e-08  1.3687e-08  1.7990e-08
  2.3697e-08  3.1123e-08  4.0895e-08  5.3546e-08  6.9599e-08  8.9691e-08
  1.1123e-07  1.3236e-07  1.5753e-07  1.9305e-07  2.3914e-07  2.9621e-07
  3.6607e-07  4.6032e-07  5.7067e-07  7.0583e-07  8.8397e-07  1.1072e-06
  1.3656e-06  1.6835e-06  2.1445e-06  2.9230e-06  3.7577e-06  4.8423e-06
  6.5663e-06  9.5703e-06  1.4472e-05  2.2017e-05  3.2958e-05  4.7485e-05
  6.5431e-05  8.6602e-05  1.1062e-04  1.3698e-04  1.6520e-04  1.9475e-04
  2.2515e-04  2.5603e-04  2.8707e-04  3.1805e-04  3.4858e-04  3.7796e-04
  4.0532e-04  4.2962e-04  4.4996e-04  4.6607e-04  4.7847e-04  4.8837e-04
  4.9674e-04  5.0430e-04  5.1233e-04  5.2067e-04  5.2771e-04  5.3310e-04
  5.3714e-04  5.3921e-04  5.3959e-04  5.3958e-04  5.3958e-04  5.3958e-04
  5.3958e-04
# Last line of file.
